pod,timestamp,value
frontend,1732915108,31.138792
frontend,1732915148,35.787899
frontend,1732915188,35.787899
frontend,1732915228,39.173452
frontend,1732915268,42.492519
frontend,1732915308,42.492519
frontend,1732915348,46.01599
frontend,1732915388,48.817514
frontend,1732915428,48.817514
frontend,1732915468,52.999767
frontend,1732915508,57.032237
frontend,1732915548,57.032237
frontend,1732915588,60.24972
frontend,1732915628,64.878988
frontend,1732915668,64.878988
frontend,1732915708,65.785235
frontend,1732915748,69.911287
frontend,1732915788,69.911287
frontend,1732915828,73.59711
frontend,1732915868,74.453031
frontend,1732915908,74.453031
frontend,1732915948,74.739039
frontend,1732915988,75.214012
frontend,1732916028,75.214012
frontend,1732916068,75.61893
frontend,1732916108,76.125933
frontend,1732916148,76.125933
frontend,1732916188,76.125933
frontend,1732916228,76.125933
frontend,1732916268,76.125933
frontend,1732916308,76.125933
frontend,1732916348,76.125933
frontend,1732916388,76.125933
productcatalogservice,1732918148,3.366686
productcatalogservice,1732918188,3.366686
productcatalogservice,1732918228,4.064762
productcatalogservice,1732918268,4.652299
productcatalogservice,1732918308,4.652299
productcatalogservice,1732918348,6.017282
productcatalogservice,1732918388,10.471761
productcatalogservice,1732918428,10.471761
productcatalogservice,1732918468,14.720104
productcatalogservice,1732918508,19.399921
productcatalogservice,1732918548,19.399921
productcatalogservice,1732918588,24.991995
productcatalogservice,1732918628,24.991995
productcatalogservice,1732918668,29.558753
productcatalogservice,1732918708,34.410157
productcatalogservice,1732918748,38.846722
productcatalogservice,1732918788,38.846722
productcatalogservice,1732918828,43.561684
productcatalogservice,1732918868,49.794331
productcatalogservice,1732918908,49.794331
productcatalogservice,1732918948,56.607131
productcatalogservice,1732918988,61.748219
productcatalogservice,1732919028,61.748219
productcatalogservice,1732919068,62.635249
productcatalogservice,1732919108,63.196886
productcatalogservice,1732919148,63.196886
productcatalogservice,1732919188,63.549312
productcatalogservice,1732919228,64.098179
productcatalogservice,1732919268,64.098179
productcatalogservice,1732919308,64.792972
productcatalogservice,1732919348,64.792972
productcatalogservice,1732919388,64.792972
productcatalogservice,1732919428,64.792972
productcatalogservice,1732919468,64.792972
productcatalogservice,1732919508,64.792972
productcatalogservice,1732919548,64.792972
emailservice,1732913908,38.622323
emailservice,1732913948,39.023062
emailservice,1732913988,39.023062
emailservice,1732914028,39.399745
emailservice,1732914068,39.647237
emailservice,1732914108,39.647237
emailservice,1732914148,39.959525
emailservice,1732914188,40.298185
emailservice,1732914228,40.298185
emailservice,1732914268,40.622315
emailservice,1732914308,40.956743
emailservice,1732914348,40.956743
emailservice,1732914388,41.289405
emailservice,1732914428,41.616085
emailservice,1732914468,41.616085
emailservice,1732914508,41.951646
emailservice,1732914548,42.331197
emailservice,1732914588,42.331197
emailservice,1732914628,43.0551
emailservice,1732914668,43.456531
emailservice,1732914708,43.456531
emailservice,1732914748,44.405742
emailservice,1732914788,44.892545
emailservice,1732914828,44.892545
emailservice,1732914868,45.264376
emailservice,1732914908,45.874783
emailservice,1732914948,45.874783
emailservice,1732914988,46.330139
emailservice,1732915028,46.743592
emailservice,1732915068,46.743592
emailservice,1732915108,47.459144
emailservice,1732915148,48.09441
emailservice,1732915188,48.09441
emailservice,1732915228,48.445037
emailservice,1732915268,49.305852
emailservice,1732915308,49.305852
emailservice,1732915348,49.728778
emailservice,1732915388,50.182412
emailservice,1732915428,50.182412
emailservice,1732915468,50.650024
emailservice,1732915508,51.405193
emailservice,1732915548,51.405193
emailservice,1732915588,51.836669
emailservice,1732915628,51.836669
emailservice,1732915668,52.635644
emailservice,1732915708,52.951474
emailservice,1732915748,53.449145
emailservice,1732915788,53.449145
emailservice,1732915828,54.732216
emailservice,1732915868,55.341705
emailservice,1732915908,55.341705
emailservice,1732915948,55.788246
emailservice,1732915988,56.158406
emailservice,1732916028,56.158406
emailservice,1732916068,56.467724
emailservice,1732916108,56.869442
emailservice,1732916148,56.869442
emailservice,1732916188,57.340837
emailservice,1732916228,57.340837
emailservice,1732916268,57.735163
emailservice,1732916308,58.088854
emailservice,1732916348,58.574218
emailservice,1732916388,58.574218
emailservice,1732916428,59.528659
emailservice,1732916468,59.528659
emailservice,1732916508,60.45357
emailservice,1732916548,61.06946
emailservice,1732916588,61.649751
emailservice,1732916628,61.649751
emailservice,1732916668,62.277338
emailservice,1732916708,63.153438
emailservice,1732916748,63.153438
emailservice,1732916788,64.136519
emailservice,1732916828,64.509653
emailservice,1732916868,64.509653
emailservice,1732916908,65.244947
emailservice,1732916948,65.808419
emailservice,1732916988,65.808419
emailservice,1732917028,66.193111
emailservice,1732917068,66.626178
emailservice,1732917108,66.626178
emailservice,1732917148,67.116483
emailservice,1732917188,67.423737
emailservice,1732917228,67.423737
emailservice,1732917268,67.841125
emailservice,1732917308,68.208312
emailservice,1732917348,68.208312
emailservice,1732917388,68.791778
emailservice,1732917428,69.154638
emailservice,1732917468,69.154638
emailservice,1732917508,69.710191
emailservice,1732917548,70.577545
emailservice,1732917588,70.577545
emailservice,1732917628,71.57529
emailservice,1732917668,72.516444
emailservice,1732917708,72.516444
emailservice,1732917748,73.289361
emailservice,1732917788,73.910696
emailservice,1732917828,73.910696
emailservice,1732917868,74.556048
emailservice,1732917908,75.051895
emailservice,1732917948,75.051895
emailservice,1732917988,75.440688
emailservice,1732918028,75.891662
emailservice,1732918068,75.891662
emailservice,1732918108,76.282228
emailservice,1732918148,76.768563
emailservice,1732918188,76.768563
emailservice,1732918228,77.54554
emailservice,1732918268,77.905226
emailservice,1732918308,77.905226
emailservice,1732918348,78.520363
emailservice,1732918388,79.124022
emailservice,1732918428,79.124022
emailservice,1732918468,79.662107
emailservice,1732918508,80.332018
emailservice,1732918548,80.332018
emailservice,1732918588,80.832741
emailservice,1732918628,81.578945
emailservice,1732918668,81.578945
emailservice,1732918708,82.077881
emailservice,1732918748,83.075353
emailservice,1732918788,83.075353
emailservice,1732918828,83.873346
emailservice,1732918868,84.581172
emailservice,1732918908,84.581172
emailservice,1732918948,85.46995
emailservice,1732918988,86.274741
emailservice,1732919028,86.274741
emailservice,1732919068,86.729447
emailservice,1732919108,87.105338
emailservice,1732919148,87.105338
emailservice,1732919188,87.442427
emailservice,1732919228,87.781203
emailservice,1732919268,87.781203
emailservice,1732919308,88.186312
emailservice,1732919348,88.442572
emailservice,1732919388,88.442572
emailservice,1732919428,89.0151
emailservice,1732919468,89.31679
emailservice,1732919508,89.31679
emailservice,1732919548,89.735136
emailservice,1732919588,89.735136
emailservice,1732919628,90.247325
emailservice,1732919668,90.714583
emailservice,1732919708,91.079492
emailservice,1732919748,91.079492
emailservice,1732919788,91.649159
emailservice,1732919828,92.081887
emailservice,1732919868,92.081887
emailservice,1732919908,92.406658
emailservice,1732919948,93.098463
emailservice,1732919988,93.098463
emailservice,1732920028,93.907791
emailservice,1732920068,93.907791
emailservice,1732920108,94.713353
emailservice,1732920148,95.212899
emailservice,1732920188,95.967038
emailservice,1732920228,95.967038
emailservice,1732920268,96.494622
emailservice,1732920308,96.494622
emailservice,1732920348,97.129912
emailservice,1732920388,97.589755
emailservice,1732920428,98.309877
emailservice,1732920468,98.309877
emailservice,1732920508,100.286063
emailservice,1732920548,101.083679
emailservice,1732920588,101.083679
emailservice,1732920628,101.582605
emailservice,1732920668,102.046339
emailservice,1732920708,102.046339
emailservice,1732920748,102.579203
emailservice,1732920788,104.097154
emailservice,1732920828,104.097154
emailservice,1732920868,104.743578
emailservice,1732920908,105.150788
emailservice,1732920948,105.150788
emailservice,1732920988,106.106676
emailservice,1732921028,107.083826
emailservice,1732921068,107.083826
emailservice,1732921108,107.851295
emailservice,1732921148,108.8433
emailservice,1732921188,108.8433
emailservice,1732921228,109.936864
emailservice,1732921268,110.38468
emailservice,1732921308,110.38468
emailservice,1732921348,110.932584
emailservice,1732921388,111.556993
emailservice,1732921428,111.556993
emailservice,1732921468,111.970907
emailservice,1732921508,112.563339
emailservice,1732921548,112.563339
emailservice,1732921588,112.820553
emailservice,1732921628,113.278071
emailservice,1732921668,113.278071
emailservice,1732921708,113.863659
emailservice,1732921748,114.354934
emailservice,1732921788,114.354934
emailservice,1732921828,114.642071
emailservice,1732921868,115.283835
emailservice,1732921908,115.283835
emailservice,1732921948,115.749468
emailservice,1732921988,116.09625
emailservice,1732922028,116.09625
emailservice,1732922068,116.55202
emailservice,1732922108,116.942936
emailservice,1732922148,116.942936
emailservice,1732922188,117.401279
emailservice,1732922228,117.923035
emailservice,1732922268,117.923035
emailservice,1732922308,118.942686
emailservice,1732922348,119.808597
emailservice,1732922388,119.808597
emailservice,1732922428,120.931944
emailservice,1732922468,121.451092
emailservice,1732922508,121.451092
emailservice,1732922548,121.976067
emailservice,1732922588,122.485982
emailservice,1732922628,122.485982
emailservice,1732922668,122.991111
emailservice,1732922708,122.991111
emailservice,1732922748,123.464508
emailservice,1732922788,123.753646
emailservice,1732922828,123.753646
emailservice,1732922868,124.235583
emailservice,1732922908,124.494715
emailservice,1732922948,124.921648
emailservice,1732922988,124.921648
emailservice,1732923028,125.352816
emailservice,1732923068,125.740451
emailservice,1732923108,125.740451
emailservice,1732923148,126.054896
emailservice,1732923188,126.054896
emailservice,1732923228,126.584863
emailservice,1732923268,127.023755
emailservice,1732923308,127.023755
emailservice,1732923348,127.023755
emailservice,1732923388,127.023755
emailservice,1732923428,127.023755
emailservice,1732923468,127.023755
emailservice,1732923508,127.023755
emailservice,1732923548,127.95379
emailservice,1732923588,128.261464
emailservice,1732923628,128.261464
emailservice,1732923668,128.590028
emailservice,1732923708,128.956776
emailservice,1732923748,129.261651
emailservice,1732923788,129.261651
emailservice,1732923828,129.675077
emailservice,1732923868,129.675077
emailservice,1732923908,130.034496
emailservice,1732923948,130.431946
emailservice,1732923988,130.431946
emailservice,1732924028,130.908979
emailservice,1732924068,131.234096
emailservice,1732924108,131.234096
emailservice,1732924148,131.690236
emailservice,1732924188,132.250199
emailservice,1732924228,132.250199
emailservice,1732924268,132.654622
emailservice,1732924308,133.038229
emailservice,1732924348,133.038229
emailservice,1732924388,133.51685
emailservice,1732924428,133.946015
emailservice,1732924468,133.946015
emailservice,1732924508,134.515002
emailservice,1732924548,134.902359
emailservice,1732924588,134.902359
emailservice,1732924628,135.396396
emailservice,1732924668,135.952901
emailservice,1732924708,136.264786
productcatalogservice,1732919788,3.048238
