pod,timestamp,value
productcatalogservice,1732922328,23.045223
productcatalogservice,1732922348,23.045223
productcatalogservice,1732922368,23.045223
productcatalogservice,1732922388,23.045223
productcatalogservice,1732922408,23.045223
productcatalogservice,1732922428,23.045223
productcatalogservice,1732922448,23.045223
productcatalogservice,1732922468,23.045223
productcatalogservice,1732922488,23.045223
productcatalogservice,1732922508,23.045223
productcatalogservice,1732922528,23.045223
productcatalogservice,1732922548,23.045223
productcatalogservice,1732922568,23.045223
productcatalogservice,1732922408,4.950127
productcatalogservice,1732922428,4.950127
productcatalogservice,1732922448,4.950127
productcatalogservice,1732922468,6.622764
productcatalogservice,1732922488,6.622764
productcatalogservice,1732922508,6.622764
productcatalogservice,1732922528,7.610778
productcatalogservice,1732922548,7.610778
productcatalogservice,1732922568,7.610778
productcatalogservice,1732922588,8.700414
productcatalogservice,1732922608,8.700414
productcatalogservice,1732922628,8.700414
productcatalogservice,1732922648,9.509123
productcatalogservice,1732922668,9.509123
productcatalogservice,1732922688,9.509123
productcatalogservice,1732922708,9.509123
productcatalogservice,1732922728,9.779169
productcatalogservice,1732922748,9.779169
productcatalogservice,1732922768,9.779169
productcatalogservice,1732922788,9.779169
productcatalogservice,1732922808,9.779169
productcatalogservice,1732922828,9.779169
productcatalogservice,1732922848,9.779169
productcatalogservice,1732922868,9.779169
productcatalogservice,1732922888,9.779169
productcatalogservice,1732922908,9.779169
productcatalogservice,1732922928,9.779169
productcatalogservice,1732922948,9.779169
productcatalogservice,1732922968,9.779169
productcatalogservice,1732922988,9.779169
productcatalogservice,1732923008,9.779169
frontend,1732916408,4.547271
frontend,1732916428,4.547271
frontend,1732916448,4.547271
frontend,1732916468,9.971685
frontend,1732916488,9.971685
frontend,1732916508,9.971685
frontend,1732916528,15.225168
frontend,1732916548,15.225168
frontend,1732916568,15.225168
frontend,1732916588,21.89204
frontend,1732916608,21.89204
frontend,1732916628,21.89204
frontend,1732916648,26.641946
frontend,1732916668,26.641946
frontend,1732916688,26.641946
frontend,1732916708,26.641946
frontend,1732916728,35.219862
frontend,1732916748,35.219862
frontend,1732916768,42.664185
frontend,1732916788,42.664185
frontend,1732916808,42.664185
frontend,1732916828,46.916533
frontend,1732916848,46.916533
frontend,1732916868,46.916533
frontend,1732916888,53.687594
frontend,1732916908,53.687594
frontend,1732916928,53.687594
frontend,1732916948,62.805606
frontend,1732916968,62.805606
frontend,1732916988,62.805606
frontend,1732917008,66.459087
frontend,1732917028,66.459087
frontend,1732917048,66.459087
frontend,1732917068,66.801794
frontend,1732917088,66.801794
frontend,1732917108,66.801794
frontend,1732917128,67.202666
frontend,1732917148,67.202666
frontend,1732917168,67.202666
frontend,1732917188,67.485619
frontend,1732917208,67.485619
frontend,1732917228,67.485619
frontend,1732917248,67.874267
frontend,1732917268,67.874267
frontend,1732917288,67.874267
frontend,1732917308,68.130156
frontend,1732917328,68.130156
frontend,1732917348,68.130156
frontend,1732917368,68.713427
frontend,1732917388,68.713427
frontend,1732917408,68.713427
frontend,1732917428,68.713427
frontend,1732917448,68.713427
frontend,1732917468,68.713427
frontend,1732917488,68.713427
frontend,1732917508,68.713427
frontend,1732917528,68.713427
frontend,1732917548,68.713427
frontend,1732917568,68.713427
frontend,1732917588,68.713427
frontend,1732917608,68.713427
frontend,1732917628,68.713427
frontend,1732917648,68.713427
adservice,1732913908,77.82145
adservice,1732913928,77.82145
adservice,1732913948,78.354169
adservice,1732913968,78.354169
adservice,1732913988,78.354169
adservice,1732914008,78.354169
adservice,1732914028,78.961503
adservice,1732914048,78.961503
adservice,1732914068,79.34802
adservice,1732914088,79.34802
adservice,1732914108,79.34802
adservice,1732914128,79.769456
adservice,1732914148,79.769456
adservice,1732914168,79.769456
adservice,1732914188,80.24554
adservice,1732914208,80.24554
adservice,1732914228,80.24554
adservice,1732914248,80.753567
adservice,1732914268,80.753567
adservice,1732914288,80.753567
adservice,1732914308,81.192795
adservice,1732914328,81.192795
adservice,1732914348,81.192795
adservice,1732914368,81.624701
adservice,1732914388,81.624701
adservice,1732914408,81.624701
adservice,1732914428,82.091177
adservice,1732914448,82.091177
adservice,1732914468,82.091177
adservice,1732914488,82.596493
adservice,1732914508,82.596493
adservice,1732914528,82.596493
adservice,1732914548,87.164636
adservice,1732914568,87.164636
adservice,1732914588,87.164636
adservice,1732914608,90.960587
adservice,1732914628,90.960587
adservice,1732914648,90.960587
adservice,1732914668,94.209826
adservice,1732914688,94.209826
adservice,1732914708,94.209826
adservice,1732914728,98.728038
adservice,1732914748,98.728038
adservice,1732914768,98.728038
adservice,1732914788,101.599816
adservice,1732914808,101.599816
adservice,1732914828,101.599816
adservice,1732914848,104.051356
adservice,1732914868,104.051356
adservice,1732914888,104.051356
adservice,1732914908,106.25841
adservice,1732914928,106.25841
adservice,1732914948,106.25841
adservice,1732914968,109.904626
adservice,1732914988,109.904626
adservice,1732915008,109.904626
adservice,1732915028,114.034969
adservice,1732915048,114.034969
adservice,1732915068,114.034969
adservice,1732915088,117.389345
adservice,1732915108,117.389345
adservice,1732915128,117.389345
adservice,1732915148,120.058136
adservice,1732915168,120.058136
adservice,1732915188,120.058136
adservice,1732915208,124.185882
adservice,1732915228,124.185882
adservice,1732915248,124.185882
adservice,1732915268,127.447342
adservice,1732915288,127.447342
adservice,1732915308,127.447342
adservice,1732915328,130.367947
adservice,1732915348,130.367947
adservice,1732915368,130.367947
adservice,1732915388,132.992801
adservice,1732915408,132.992801
adservice,1732915428,132.992801
adservice,1732915448,136.117904
adservice,1732915468,136.117904
adservice,1732915488,136.117904
adservice,1732915508,136.117904
adservice,1732915528,140.488796
adservice,1732915548,140.488796
adservice,1732915568,143.116202
adservice,1732915588,143.116202
adservice,1732915608,143.116202
adservice,1732915628,147.295685
adservice,1732915648,147.295685
adservice,1732915668,147.295685
adservice,1732915688,148.147021
adservice,1732915708,148.147021
adservice,1732915728,148.147021
adservice,1732915748,150.593562
adservice,1732915768,150.593562
adservice,1732915788,150.593562
adservice,1732915808,153.789379
adservice,1732915828,153.789379
adservice,1732915848,153.789379
adservice,1732915868,154.712047
adservice,1732915888,154.712047
adservice,1732915908,154.712047
adservice,1732915928,155.237433
adservice,1732915948,155.237433
adservice,1732915968,155.237433
adservice,1732915988,155.710308
adservice,1732916008,155.710308
adservice,1732916028,155.710308
adservice,1732916048,156.325876
adservice,1732916068,156.325876
adservice,1732916088,156.325876
adservice,1732916108,156.325876
adservice,1732916128,156.875482
adservice,1732916148,156.875482
adservice,1732916168,157.430579
adservice,1732916188,157.430579
adservice,1732916208,157.430579
adservice,1732916228,157.902666
adservice,1732916248,157.902666
adservice,1732916268,157.902666
adservice,1732916288,158.296488
adservice,1732916308,158.296488
adservice,1732916328,158.296488
adservice,1732916348,161.45151
adservice,1732916368,161.45151
adservice,1732916388,161.45151
adservice,1732916408,164.799374
adservice,1732916428,164.799374
adservice,1732916448,164.799374
adservice,1732916468,166.409813
adservice,1732916488,166.409813
adservice,1732916508,166.409813
adservice,1732916528,170.23914
adservice,1732916548,170.23914
adservice,1732916568,170.23914
adservice,1732916588,171.69214
adservice,1732916608,171.69214
adservice,1732916628,171.69214
adservice,1732916648,175.200127
adservice,1732916668,175.200127
adservice,1732916688,175.200127
adservice,1732916708,176.378383
adservice,1732916728,176.378383
adservice,1732916748,176.378383
adservice,1732916768,178.750515
adservice,1732916788,178.750515
adservice,1732916808,178.750515
adservice,1732916828,179.418892
adservice,1732916848,179.418892
adservice,1732916868,179.418892
adservice,1732916888,182.218793
adservice,1732916908,182.218793
adservice,1732916928,182.218793
adservice,1732916948,184.64874
adservice,1732916968,184.64874
adservice,1732916988,184.64874
adservice,1732917008,185.189827
adservice,1732917028,185.189827
adservice,1732917048,185.189827
adservice,1732917068,185.512617
adservice,1732917088,185.512617
adservice,1732917108,185.512617
adservice,1732917128,185.965371
adservice,1732917148,185.965371
adservice,1732917168,185.965371
adservice,1732917188,186.451133
adservice,1732917208,186.451133
adservice,1732917228,186.451133
adservice,1732917248,186.823328
adservice,1732917268,186.823328
adservice,1732917288,186.823328
adservice,1732917308,187.392037
adservice,1732917328,187.392037
adservice,1732917348,187.392037
adservice,1732917368,188.179089
adservice,1732917388,188.179089
adservice,1732917408,188.179089
adservice,1732917428,188.179089
adservice,1732917448,188.851244
adservice,1732917468,188.851244
adservice,1732917488,190.569458
adservice,1732917508,190.569458
adservice,1732917528,190.569458
adservice,1732917548,194.754488
adservice,1732917568,194.754488
adservice,1732917588,194.754488
adservice,1732917608,198.341165
adservice,1732917628,198.341165
adservice,1732917648,198.341165
adservice,1732917668,202.18568
adservice,1732917688,202.18568
adservice,1732917708,202.18568
adservice,1732917728,205.134578
adservice,1732917748,205.134578
adservice,1732917768,205.134578
adservice,1732917788,207.418364
adservice,1732917808,207.418364
adservice,1732917828,207.418364
adservice,1732917848,207.418364
adservice,1732917868,211.051492
adservice,1732917888,211.051492
adservice,1732917908,213.112727
adservice,1732917928,213.112727
adservice,1732917948,213.112727
adservice,1732917968,213.112727
adservice,1732917988,216.586215
adservice,1732918008,216.586215
adservice,1732918028,219.299212
adservice,1732918048,219.299212
adservice,1732918068,219.299212
adservice,1732918088,221.490494
adservice,1732918108,221.490494
adservice,1732918128,221.490494
adservice,1732918148,224.208882
adservice,1732918168,224.208882
adservice,1732918188,224.208882
adservice,1732918208,225.717899
adservice,1732918228,225.717899
adservice,1732918248,225.717899
adservice,1732918268,226.256183
adservice,1732918288,226.256183
adservice,1732918308,226.256183
adservice,1732918328,227.530344
adservice,1732918348,227.530344
adservice,1732918368,227.530344
adservice,1732918388,231.265765
adservice,1732918408,231.265765
adservice,1732918428,231.265765
adservice,1732918448,233.641409
adservice,1732918468,233.641409
adservice,1732918488,233.641409
adservice,1732918508,238.270857
adservice,1732918528,238.270857
adservice,1732918548,238.270857
adservice,1732918568,240.853209
adservice,1732918588,240.853209
adservice,1732918608,240.853209
adservice,1732918628,244.456675
adservice,1732918648,244.456675
adservice,1732918668,244.456675
adservice,1732918688,248.02211
adservice,1732918708,248.02211
adservice,1732918728,248.02211
adservice,1732918748,248.02211
adservice,1732918768,252.046104
adservice,1732918788,252.046104
adservice,1732918808,255.244454
adservice,1732918828,255.244454
adservice,1732918848,255.244454
adservice,1732918868,259.408564
adservice,1732918888,259.408564
adservice,1732918908,259.408564
adservice,1732918928,265.189888
adservice,1732918948,265.189888
adservice,1732918968,265.189888
adservice,1732918988,269.161079
adservice,1732919008,269.161079
adservice,1732919028,269.161079
adservice,1732919048,269.961167
adservice,1732919068,269.961167
adservice,1732919088,269.961167
adservice,1732919108,270.509083
adservice,1732919128,270.509083
adservice,1732919148,270.509083
adservice,1732919168,270.940125
adservice,1732919188,270.940125
adservice,1732919208,270.940125
adservice,1732919228,271.487723
adservice,1732919248,271.487723
adservice,1732919268,271.487723
adservice,1732919288,271.487723
adservice,1732919308,272.269391
adservice,1732919328,272.269391
adservice,1732919348,273.873667
adservice,1732919368,273.873667
adservice,1732919388,273.873667
adservice,1732919408,276.714284
adservice,1732919428,276.714284
