pod,timestamp,value
adservice,1732921528,360.98259
adservice,1732921558,360.98259
adservice,1732921588,361.39568
adservice,1732921618,361.39568
adservice,1732921648,361.777585
adservice,1732921678,361.777585
adservice,1732921708,362.352217
adservice,1732921738,362.352217
adservice,1732921768,363.01558
adservice,1732921798,363.01558
adservice,1732921828,363.453322
adservice,1732921858,363.453322
adservice,1732921888,363.980461
adservice,1732921918,363.980461
adservice,1732921948,364.485316
adservice,1732921978,364.485316
adservice,1732922008,364.971182
adservice,1732922038,365.299932
adservice,1732922068,365.299932
adservice,1732922098,365.299932
adservice,1732922128,365.816181
adservice,1732922158,365.816181
adservice,1732922188,366.384578
adservice,1732922218,366.384578
adservice,1732922248,367.170986
adservice,1732922278,367.170986
adservice,1732922308,372.527066
adservice,1732922338,372.527066
adservice,1732922368,376.508509
adservice,1732922398,376.508509
adservice,1732922428,380.703572
adservice,1732922458,380.703572
adservice,1732922488,381.786442
adservice,1732922518,382.145097
adservice,1732922548,382.145097
adservice,1732922578,383.026921
adservice,1732922608,383.026921
adservice,1732922638,383.026921
adservice,1732922668,383.612803
adservice,1732922698,383.612803
adservice,1732922728,384.03125
adservice,1732922758,384.03125
adservice,1732922788,384.40273
adservice,1732922818,384.725863
adservice,1732922848,384.725863
adservice,1732922878,384.725863
adservice,1732922908,385.090426
adservice,1732922938,385.090426
adservice,1732922968,385.420163
adservice,1732922998,385.688791
adservice,1732923028,385.688791
adservice,1732923058,386.013531
adservice,1732923088,386.013531
adservice,1732923118,386.013531
adservice,1732923148,386.429209
adservice,1732923178,386.429209
adservice,1732923208,386.921566
adservice,1732923238,386.921566
adservice,1732923268,386.921566
adservice,1732923298,386.921566
adservice,1732923328,386.921566
adservice,1732923358,386.921566
adservice,1732923388,386.921566
adservice,1732923418,386.921566
adservice,1732923448,386.921566
adservice,1732923478,388.121673
adservice,1732923508,388.121673
adservice,1732923538,388.67882
adservice,1732923568,388.67882
adservice,1732923598,389.206373
adservice,1732923628,389.206373
adservice,1732923658,389.691637
adservice,1732923688,389.691637
adservice,1732923718,390.125228
adservice,1732923748,390.125228
adservice,1732923778,390.609713
adservice,1732923808,390.609713
adservice,1732923838,391.074696
adservice,1732923868,391.074696
adservice,1732923898,391.592085
adservice,1732923928,391.592085
adservice,1732923958,392.035306
adservice,1732923988,392.035306
adservice,1732924018,392.709834
adservice,1732924048,392.709834
adservice,1732924078,393.197936
adservice,1732924108,393.197936
adservice,1732924138,393.783319
adservice,1732924168,393.783319
adservice,1732924198,394.325314
adservice,1732924228,394.325314
adservice,1732924258,395.002053
adservice,1732924288,395.002053
adservice,1732924318,395.700795
adservice,1732924348,395.700795
adservice,1732924378,396.344977
adservice,1732924408,396.344977
adservice,1732924438,396.929312
adservice,1732924468,397.444655
adservice,1732924498,397.444655
adservice,1732924528,397.444655
adservice,1732924558,398.193579
adservice,1732924588,398.193579
adservice,1732924618,398.730632
adservice,1732924648,398.730632
adservice,1732924678,399.436537
adservice,1732924708,399.436537
checkoutservice,1732913908,28.678884
checkoutservice,1732913938,28.678884
checkoutservice,1732913968,28.970336
checkoutservice,1732913998,28.970336
checkoutservice,1732914028,29.351091
checkoutservice,1732914058,29.351091
checkoutservice,1732914088,29.610376
checkoutservice,1732914118,29.610376
checkoutservice,1732914148,29.869837
checkoutservice,1732914178,29.869837
checkoutservice,1732914208,30.130781
checkoutservice,1732914238,30.130781
checkoutservice,1732914268,30.408887
checkoutservice,1732914298,30.6167
checkoutservice,1732914328,30.6167
checkoutservice,1732914358,30.6167
checkoutservice,1732914388,30.960546
checkoutservice,1732914418,30.960546
checkoutservice,1732914448,31.186208
checkoutservice,1732914478,31.186208
checkoutservice,1732914508,31.475021
checkoutservice,1732914538,31.475021
checkoutservice,1732914568,31.817977
checkoutservice,1732914598,31.817977
checkoutservice,1732914628,32.448297
checkoutservice,1732914658,32.936157
checkoutservice,1732914688,32.936157
checkoutservice,1732914718,32.936157
checkoutservice,1732914748,34.05815
checkoutservice,1732914778,34.348138
checkoutservice,1732914808,34.348138
checkoutservice,1732914838,34.348138
checkoutservice,1732914868,34.899764
checkoutservice,1732914898,34.899764
checkoutservice,1732914928,35.975505
checkoutservice,1732914958,35.975505
checkoutservice,1732914988,36.289736
checkoutservice,1732915018,36.708928
checkoutservice,1732915048,36.708928
checkoutservice,1732915078,36.708928
checkoutservice,1732915108,38.150948
checkoutservice,1732915138,38.150948
checkoutservice,1732915168,38.969305
checkoutservice,1732915198,38.969305
checkoutservice,1732915228,39.851764
checkoutservice,1732915258,39.851764
checkoutservice,1732915288,41.216674
checkoutservice,1732915318,42.04581
checkoutservice,1732915348,42.04581
checkoutservice,1732915378,42.04581
checkoutservice,1732915408,43.154575
checkoutservice,1732915438,43.154575
checkoutservice,1732915468,44.138867
checkoutservice,1732915498,44.138867
checkoutservice,1732915528,45.407822
checkoutservice,1732915558,45.407822
checkoutservice,1732915588,46.257447
checkoutservice,1732915618,46.257447
checkoutservice,1732915648,47.736119
checkoutservice,1732915678,47.736119
checkoutservice,1732915708,48.187807
checkoutservice,1732915738,48.187807
checkoutservice,1732915768,50.125198
checkoutservice,1732915798,50.125198
checkoutservice,1732915828,51.918089
checkoutservice,1732915858,51.918089
checkoutservice,1732915888,52.432814
checkoutservice,1732915918,52.660082
checkoutservice,1732915948,52.660082
checkoutservice,1732915978,52.660082
checkoutservice,1732916008,52.97331
checkoutservice,1732916038,52.97331
checkoutservice,1732916068,53.296245
checkoutservice,1732916098,53.60156
checkoutservice,1732916128,53.60156
checkoutservice,1732916158,53.60156
checkoutservice,1732916188,54.015007
checkoutservice,1732916218,54.286272
checkoutservice,1732916248,54.286272
checkoutservice,1732916278,54.286272
checkoutservice,1732916308,54.601175
checkoutservice,1732916338,54.601175
checkoutservice,1732916368,55.518762
checkoutservice,1732916398,55.518762
checkoutservice,1732916428,58.457836
checkoutservice,1732916458,58.457836
checkoutservice,1732916488,60.907989
checkoutservice,1732916518,60.907989
checkoutservice,1732916548,63.61123
checkoutservice,1732916578,65.839523
checkoutservice,1732916608,65.839523
checkoutservice,1732916638,65.839523
checkoutservice,1732916668,68.835468
checkoutservice,1732916698,68.835468
checkoutservice,1732916728,72.235932
checkoutservice,1732916758,72.235932
checkoutservice,1732916788,75.996137
checkoutservice,1732916818,75.996137
checkoutservice,1732916848,77.540443
checkoutservice,1732916878,79.508684
checkoutservice,1732916908,79.508684
checkoutservice,1732916938,83.797226
checkoutservice,1732916968,83.797226
checkoutservice,1732916998,86.487561
checkoutservice,1732917028,86.487561
checkoutservice,1732917058,86.487561
checkoutservice,1732917088,86.821944
checkoutservice,1732917118,87.143007
checkoutservice,1732917148,87.143007
checkoutservice,1732917178,87.143007
checkoutservice,1732917208,87.467912
checkoutservice,1732917238,87.467912
checkoutservice,1732917268,87.791131
checkoutservice,1732917298,87.791131
checkoutservice,1732917328,88.123334
checkoutservice,1732917358,88.123334
checkoutservice,1732917388,88.549723
checkoutservice,1732917418,88.549723
checkoutservice,1732917448,88.888442
checkoutservice,1732917478,88.888442
checkoutservice,1732917508,89.561447
checkoutservice,1732917538,89.561447
checkoutservice,1732917568,90.462157
checkoutservice,1732917598,90.462157
checkoutservice,1732917628,91.981734
checkoutservice,1732917658,91.981734
checkoutservice,1732917688,93.349963
checkoutservice,1732917718,93.349963
checkoutservice,1732917748,94.443634
checkoutservice,1732917778,94.997653
checkoutservice,1732917808,94.997653
checkoutservice,1732917838,94.997653
checkoutservice,1732917868,96.10184
checkoutservice,1732917898,96.10184
checkoutservice,1732917928,96.755599
checkoutservice,1732917958,96.755599
checkoutservice,1732917988,97.416835
checkoutservice,1732918018,97.416835
checkoutservice,1732918048,97.995934
checkoutservice,1732918078,97.995934
checkoutservice,1732918108,98.416963
checkoutservice,1732918138,98.416963
checkoutservice,1732918168,99.093954
checkoutservice,1732918198,99.093954
checkoutservice,1732918228,99.610981
checkoutservice,1732918258,99.610981
checkoutservice,1732918288,99.97594
checkoutservice,1732918318,99.97594
checkoutservice,1732918348,100.472495
checkoutservice,1732918378,100.899807
checkoutservice,1732918408,100.899807
checkoutservice,1732918438,101.544489
checkoutservice,1732918468,101.544489
checkoutservice,1732918498,102.923131
checkoutservice,1732918528,102.923131
checkoutservice,1732918558,102.923131
checkoutservice,1732918588,104.249082
checkoutservice,1732918618,104.249082
checkoutservice,1732918648,105.025996
checkoutservice,1732918678,105.025996
checkoutservice,1732918708,106.148822
checkoutservice,1732918738,107.205312
checkoutservice,1732918768,107.205312
checkoutservice,1732918798,107.205312
checkoutservice,1732918828,108.500608
checkoutservice,1732918858,108.500608
checkoutservice,1732918888,109.490722
checkoutservice,1732918918,109.490722
checkoutservice,1732918948,110.979711
checkoutservice,1732918978,110.979711
checkoutservice,1732919008,111.94582
checkoutservice,1732919038,111.94582
checkoutservice,1732919068,112.442274
checkoutservice,1732919098,112.442274
checkoutservice,1732919128,112.785451
checkoutservice,1732919158,112.785451
checkoutservice,1732919188,113.131458
checkoutservice,1732919218,113.131458
checkoutservice,1732919248,113.4407
checkoutservice,1732919278,113.4407
checkoutservice,1732919308,113.78374
checkoutservice,1732919338,113.78374
checkoutservice,1732919368,114.119792
checkoutservice,1732919398,114.119792
checkoutservice,1732919428,115.034229
checkoutservice,1732919458,115.034229
checkoutservice,1732919488,115.566613
checkoutservice,1732919518,116.294476
checkoutservice,1732919548,116.294476
checkoutservice,1732919578,117.022304
checkoutservice,1732919608,117.022304
checkoutservice,1732919638,117.022304
checkoutservice,1732919668,117.850857
checkoutservice,1732919698,117.850857
checkoutservice,1732919728,118.618116
checkoutservice,1732919758,118.618116
checkoutservice,1732919788,119.548669
checkoutservice,1732919818,119.548669
checkoutservice,1732919848,120.102269
checkoutservice,1732919878,120.102269
checkoutservice,1732919908,120.413501
checkoutservice,1732919938,120.413501
checkoutservice,1732919968,121.512358
checkoutservice,1732919998,121.512358
checkoutservice,1732920028,122.899256
checkoutservice,1732920058,122.899256
checkoutservice,1732920088,124.135271
checkoutservice,1732920118,124.135271
checkoutservice,1732920148,124.834071
checkoutservice,1732920178,125.772077
checkoutservice,1732920208,125.772077
checkoutservice,1732920238,125.772077
checkoutservice,1732920268,126.274127
checkoutservice,1732920298,126.724509
checkoutservice,1732920328,126.724509
checkoutservice,1732920358,126.724509
checkoutservice,1732920388,127.966451
checkoutservice,1732920418,127.966451
checkoutservice,1732920448,128.484887
checkoutservice,1732920478,130.285916
checkoutservice,1732920508,130.285916
checkoutservice,1732920538,131.139306
checkoutservice,1732920568,131.139306
checkoutservice,1732920598,131.754311
checkoutservice,1732920628,131.754311
checkoutservice,1732920658,131.754311
checkoutservice,1732920688,132.324371
checkoutservice,1732920718,132.324371
checkoutservice,1732920748,133.111735
checkoutservice,1732920778,133.111735
checkoutservice,1732920808,134.856559
checkoutservice,1732920838,134.856559
checkoutservice,1732920868,135.506671
checkoutservice,1732920898,135.772859
checkoutservice,1732920928,135.772859
checkoutservice,1732920958,135.772859
checkoutservice,1732920988,136.165671
checkoutservice,1732921018,136.165671
checkoutservice,1732921048,137.076761
checkoutservice,1732921078,137.076761
checkoutservice,1732921108,137.813436
checkoutservice,1732921138,137.813436
checkoutservice,1732921168,138.800054
checkoutservice,1732921198,138.800054
checkoutservice,1732921228,139.385905
checkoutservice,1732921258,139.385905
checkoutservice,1732921288,139.950433
checkoutservice,1732921318,139.950433
checkoutservice,1732921348,140.490734
checkoutservice,1732921378,140.490734
checkoutservice,1732921408,141.017929
checkoutservice,1732921438,141.017929
